1   010 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1   010 1:0.0, -1.0, 1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0
1 0 11 00:0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
000    11:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 011 001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11  1 000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 00  10 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 011 01 :0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0
1   010  :0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1 0 100:0.0, 1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0
011   01 :0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 0.0, 0.0, -1.0
 0001 110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1   0  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011   001:0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0
011   010:0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0
 1   0  1:0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0
   0    1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1  1 00:0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0
001101  0:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 00 0  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0001 11 :1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0
1 1   0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
 1   01 0:0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0 1 0  :0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0
   0     :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  10101 :0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
001101   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
 0001  1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1   0  :0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0
1 00 01 1:0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0
1 0 1 0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  101001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0011011 0:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01011 001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1   0   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0 11100:0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011   00 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1100  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0011011  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
1000 1   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1   01  :0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0
0  101011:0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  101010:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01011 00 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0001  11:1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0
001 1  10:0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0
0111  010:0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0
001 1  1 :0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, -1.0
1000 11 1:0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0
1000 11 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1101  0:1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
0 1100   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001 1  01:0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0
1000 11  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 010  10 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  011110:0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  011 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 0 1 011:0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
011100   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
  01 0011:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0 11  1 0:0.0, -1.0, 0.0, 0.0, 1.0, -1.0, 0.0, -1.0, 0.0
 1 1 0   :0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1 11  0 0:0.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0
001 100 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0111001 0:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 1 0  0:0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  01 001 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  101 00 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  011101:0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  011100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 010  11 :-1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0
011100  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0   01011:0.0, -1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 1 01 0:1.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0
  1 011 0:1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0
 010  101:-1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0
0  01110 :0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0
0   0101 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011100  0:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  01 0 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1000 1  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0
 010   01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 1 001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1 01   :-1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0
 010  110:-1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0
1100 01  :0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
 010   10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 10100 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 010   11:-1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 0.0
0111001  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
 0001 101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   00011 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1100 0   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 101001:0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1100 01 0:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1010   :0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0
 010   1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1100 01 1:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0
  1 01  0:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 01 01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 01010 :-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0
  011 1 0:-1.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0
 1001  0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11010 0  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 010100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 01 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
 1 010101:-1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01  0  01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 100100 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 11 0 10 :1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0
  1000 1 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01  0  1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
1 000011 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 10 00 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 11 0 100:1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0
  100011 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01  0  10:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01  0  11:0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 1.0, 0.0, 0.0
 1001 100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1001 101:0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0
010 01110:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 01101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 10 00 11:-1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0
  1000110:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1001 10 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 0111 :0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0
 11101 00:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
 1 010 01:0.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0
 11 0  0 :0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, -1.0
110101 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
11    010:0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0
 1 100 1 :1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
0 11  0 1:0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
0 11  0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110 0 10 :0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0
 11 0  01:-1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0
 11 0  00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110101 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0
 1 100 10:1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 11  0  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1000101:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110  1010:0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0
1 0000 11:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  011   0:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0
110 0 100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110 0 101:0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0
 11 000  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 0110 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11010 0 0:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11    00 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
 11 0  10:1.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0
0101010 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  011    :-1.0, -1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 0.0, -1.0
 11 000 1:0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 010 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11    001:0.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 0.0
11    000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0101010  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0 10  1:0.0, -1.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0
11  00100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11  00101:0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 11001  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
 00100 11:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 100100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  0 0011:0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0  0  1  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110  100 :0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
100001011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11  0010 :0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0
0 11001 0:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 11001 1:0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
 1 100101:0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0111 0 10:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0
0 1010011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11  00110:0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
11  00 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110  1001:0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0
 101 1  0:-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0
0111 0 01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 011 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 100 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 100110:1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11001 0  :0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0
0 101001 :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 11 1100:0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
 0100101 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 011 01:0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
 1 100 01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0111 0 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11001 0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110  1000:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 10      :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0 101  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
01 01 0 1:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11 10  0 :0.0, 0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0
 0010011 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 011100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0 1 010:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
0111 0 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 11 1 0 :0.0, 1.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0
11 1000  :0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0
  0 101 0:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0 101 1:-1.0, -1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0
11 10  00:0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0
101 10 10:0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0111 0100:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
01 011 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0 11 1 00:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0
 10   1 0:0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
110011 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.0
010 01 11:0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 0.0
11 1000 1:0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0
010 01 10:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0111 010 :0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0
  1000 11:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1   0011:-1.0, 0.0, -1.0, -1.0, 1.0, 0.0, 0.0, 0.0, 0.0
 1   0010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
000110011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 10   1  :0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
110011 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
01 01 0  :1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0  11  0:-1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0
  0 10   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 01110 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0
 1 10010 :0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0
1  0 001 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1001  01:0.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0
11 1000 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1010 0101:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
 0  11 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0  11 01:-1.0, 0.0, -1.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0
01   11 0:0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0
  10    1:-1.0, 0.0, 0.0, 0.0, -1.0, 1.0, -1.0, 0.0, 0.0
  10    0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0  11 0 :-1.0, 0.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0
 00010 11:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1   0001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0 1 00 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 00     :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1010 011 :0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0
 1   001 :-1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0
  10     :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1100011:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11 01  00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
1 00  1  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0  1 0 1:0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0
11 0100  :0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0
0  0  011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 10     1:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0
 10     0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0  11100:-1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0
1010 010 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 00  1 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0 1 01 :0.0, -1.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0
1 00  1 1:0.0, -1.0, 0.0, 0.0, -1.0, -1.0, 0.0, -1.0, 0.0
11 0100 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  10  1 0:-1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0
11  00  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11  00  1:0.0, 0.0, 1.0, 1.0, 0.0, 0.0, -1.0, -1.0, 0.0
 0  1110 :-1.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0
1010 0 1 :0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
 101 1010:-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0 00 1011:1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 110001 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  10  1  :0.0, -1.0, 0.0, 0.0, 1.0, -1.0, 0.0, -1.0, 0.0
 1 1    0:1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
11  00   :0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -1.0, 0.0
10111  00:0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0
1010 0 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1010 0 11:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, -1.0, 0.0, 0.0
 0  1 0  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1011100  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 1.0
01   1   :0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0
1 00    1:0.0, -1.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0
1010 0110:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
1011100 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
1 100    :0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
01   1  0:0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
